_id,name,pagerank
68b9295d427214137a735341,Kunal Reddy,0.0005887478386653249
68b9295d427214137a7353b9,Kabir Mukherjee,0.00021598983235830604
68b9295d427214137a7353d2,Dev Bose,0.00043421835477921566
68b9295d427214137a7353cd,Yash Gupta,0.00033805175636141905
68b9295d427214137a7353a2,Meera Mukherjee,0.0002342968424079932
68b9295d427214137a73535b,Ira Gupta,0.0006132303149757448
68b9295d427214137a7353bc,Siddharth Chatterjee,0.0003925387427431831
68b9295d427214137a7354ec,Rohan Gupta,0.00038105963222614936
68b9295d427214137a7353de,Vikram Reddy,0.0003010488960948652
68b9295d427214137a7353be,Yash Bose,0.00021416980313496576
68b9295e427214137a735fc8,Tanvi Nair,5.655440137794878e-05
68b9295d427214137a73535f,Nisha Mehta,0.0004639829449072207
68b9295d427214137a7353ca,Tanvi Gowda,0.00023560738844036717
68b9295d427214137a7353aa,Diya Iyer,0.0002812773058669295
68b9295d427214137a735342,Siddharth Mukherjee,0.0004986321051018739
68b9295d427214137a7353a0,Kabir Khan,0.0002538013273511207
68b9295d427214137a735343,Sanya Bose,0.00045995297681121033
68b9295e427214137a735cf4,Rahul Singh,6.70758140249678e-05
68b9295d427214137a7353c7,Tanvi Nair,0.00038775546071614627
68b9295d427214137a735345,Pooja Chatterjee,0.0009686228228415763
68b9295d427214137a73534a,Jahnvi Reddy,0.0007603896626281597
68b9295d427214137a735385,Yash Patel,0.0003816929014840757
68b9295d427214137a7353a9,Sagar Mukherjee,0.00032280440405312597
68b9295d427214137a73539c,Varun Chatterjee,0.00040990163143200234
68b9295d427214137a735368,Kavya Bose,0.000428809035137991
68b9295e427214137a7359da,Aman Nair,0.0002089189369214755
68b9295d427214137a7353cb,Aditi Iyer,0.00027233520248849896
68b9295d427214137a7353ae,Mira Verma,0.00030180133660034046
68b9295d427214137a735347,Kabir Singh,0.0009303711717580517
68b9295d427214137a73538c,Aarav Reddy,0.00028144425785437777
68b9295d427214137a735395,Jahnvi Mukherjee,0.00034554658801993316
68b9295d427214137a735398,Kabir Iyer,0.00021460955368410601
68b9295d427214137a735348,Zoya Reddy,0.0010411055271285132
68b9295e427214137a735de3,Kavya Nair,6.517738088402171e-05
68b9295d427214137a735349,Aditi Singh,0.0002782494050373667
68b9295e427214137a735a10,Pooja Patel,0.00021183249869089927
68b9295d427214137a7357f3,Rajat Banerjee,0.0001798258661860289
68b9295d427214137a73534b,Ishita Gupta,0.0008861318511635967
68b9295d427214137a735509,Nikhil Patel,0.00026091772335557883
68b9295d427214137a73534c,Priya Agarwal,0.0008197598947750494
68b9295d427214137a7353ad,Vikram Verma,0.00029116389809114495
68b9295d427214137a735448,Dev Mehta,0.0002468649555064711
68b9295d427214137a7353c5,Sanya Deshmukh,0.00026582682197503473
68b9295d427214137a73534e,Sagar Bose,0.0006825469257231049
68b9295d427214137a73534f,Naveen Joshi,0.0007410350771087136
68b9295d427214137a7357cc,Nisha Kapoor,0.0005981336472681297
68b9295d427214137a735350,Nikhil Bhat,0.00041663251103233034
68b9295d427214137a735351,Aisha Mukherjee,0.00045628528384860696
68b9295d427214137a735828,Meera Mehta,0.0001869997225213453
68b9295d427214137a7353ac,Mira Singh,0.0003464356769818077
68b9295d427214137a735352,Harsh Mehta,0.0006897036246618787
68b9295d427214137a73535c,Sagar Iyer,0.00044088069357735033
68b9295d427214137a735353,Jahnvi Reddy,0.0007787276607749557
68b9295d427214137a735363,Nisha Bose,0.0005769307593888593
68b9295d427214137a7353a5,Rajat Bhat,0.0003907524752373682
68b9295d427214137a735354,Rohan Kapoor,0.0008463444535422634
68b9295d427214137a7354b5,Jahnvi Chatterjee,0.0002663861416567806
68b9295d427214137a73538f,Zoya Bose,0.0002119433194749539
68b9295d427214137a735722,Vikram Singh,0.0002292609421385524
68b9295e427214137a735c27,Ankit Khan,0.00011158890419402529
68b9295d427214137a735356,Kabir Joshi,0.0002830129014671661
68b9295e427214137a735cf1,Rahul Reddy,5.886104746489791e-05
68b9295d427214137a735357,Rohan Chatterjee,0.0006779829066044584
68b9295d427214137a735366,Sneha Sharma,0.0002810480397358139
68b9295d427214137a735361,Varun Verma,0.0005559232425782308
68b9295d427214137a735358,Ira Gupta,0.0005564385463865731
68b9295d427214137a735359,Kabir Mehta,0.0008557222670293013
68b9295d427214137a7353b3,Pooja Mehta,0.0002678292297640292
68b9295d427214137a735397,Tanvi Singh,0.0002434427350822658
68b9295d427214137a73546e,Ira Banerjee,0.00026534050747869457
68b9295e427214137a735c94,Rohit Deshmukh,0.00013755152131511878
68b9295d427214137a73535d,Sanya Banerjee,0.0007615982943962189
68b9295e427214137a7359af,Ira Iyer,0.00017006505080364756
68b9295d427214137a735717,Varun Verma,0.000209365934807968
68b9295d427214137a735360,Zoya Verma,0.0007523666399769114
68b9295e427214137a735d5b,Diya Bhat,5.6706370629971763e-05
68b9295d427214137a735396,Pooja Bose,0.0002924764696669477
68b9295d427214137a735362,Pooja Singh,0.00034428807949347885
68b9295e427214137a7358e5,Sagar Joshi,0.000532230937227763
68b9295d427214137a735364,Aarav Chatterjee,0.00020693038723188273
68b9295d427214137a735365,Meera Reddy,0.0005019305092331602
68b9295e427214137a735cf5,Kabir Verma,5.7291334393431474e-05
68b9295d427214137a735367,Kabir Iyer,0.0005719565458426068
68b9295e427214137a7360d1,Aman Iyer,5.7516891135284864e-05
68b9295d427214137a7355b3,Nisha Verma,0.00040413255947628114
68b9295e427214137a735c88,Ishita Gupta,0.00016804562243835517
68b9295e427214137a735b4b,Tanvi Bose,0.00025925839201745057
68b9295d427214137a73536a,Diya Nair,0.0003988328945869365
68b9295d427214137a73536b,Varun Nair,0.0006243140668244985
68b9295e427214137a735ef8,Sagar Reddy,5.695793143463891e-05
68b9295d427214137a73536c,Aarav Banerjee,0.0007318794188917787
68b9295d427214137a73536d,Dev Bhat,0.00021712386803833013
68b9295d427214137a73536e,Aditi Joshi,0.0002521300614109666
68b9295d427214137a735370,Dev Mukherjee,0.0006002074858242062
68b9295d427214137a735878,Aarav Chatterjee,0.00018068961426300352
68b9295d427214137a735371,Kunal Iyer,0.0004084389367118674
68b9295d427214137a735373,Rajat Deshmukh,0.0004657559587384811
68b9295d427214137a735374,Aman Sharma,0.00027308905894713495
68b9295d427214137a73544e,Ira Joshi,0.00021500117727393128
68b9295d427214137a735375,Siddharth Singh,0.00020882392169080234
68b9295e427214137a735a40,Sagar Agarwal,0.00021400604020955133
68b9295d427214137a735376,Riya Reddy,0.0006120061724362733
68b9295d427214137a7356a3,Aisha Singh,0.0003318728273080686
68b9295d427214137a735377,Rajat Gupta,0.00033678444541139003
68b9295d427214137a735378,Aman Banerjee,0.0004874513003903357
68b9295d427214137a735379,Kavya Bhat,0.0003003904122176846
68b9295e427214137a73607f,Kabir Bose,6.590763593944522e-05
68b9295d427214137a73537a,Aditi Joshi,0.0002590415569469398
68b9295d427214137a73537c,Varun Iyer,0.0005395285060108976
68b9295e427214137a735d0c,Nikhil Banerjee,5.705350902772952e-05
68b9295d427214137a73537f,Jahnvi Verma,0.00023164527249347423
68b9295d427214137a735381,Diya Gupta,0.00023483373889984926
68b9295d427214137a735382,Yash Khan,0.00043105501534863703
68b9295e427214137a735b4d,Aisha Bhat,0.0002529166729842452
68b9295d427214137a73552f,Aarav Mukherjee,0.00020541171231104288
68b9295d427214137a735384,Vikram Banerjee,0.00018514993890079366
68b9295d427214137a7356cd,Sneha Sharma,0.0009146406258937464
68b9295d427214137a73578e,Pooja Joshi,0.00047816273537051645
68b9295d427214137a735387,Naveen Verma,0.0002343168570079053
68b9295d427214137a735388,Ankit Bhat,0.00040099823358601583
68b9295d427214137a735606,Ira Agarwal,0.0003092655142508037
68b9295d427214137a735389,Rajat Iyer,0.0002850178351381225
68b9295e427214137a735a2a,Aakash Gowda,0.0006820539104422922
68b9295d427214137a73538a,Aman Verma,0.0003481533881302577
68b9295e427214137a735fa6,Priya Mukherjee,9.394179316567081e-05
68b9295d427214137a73538b,Nisha Chatterjee,0.0004612799425507199
68b9295d427214137a73538d,Arjun Nair,0.0003193113322789797
68b9295d427214137a735390,Nikhil Singh,0.00025010643082764124
68b9295e427214137a736037,Kabir Gupta,5.756312174646212e-05
68b9295d427214137a7353e9,Rohit Verma,0.00037518211627633947
68b9295d427214137a735393,Aman Iyer,0.00035407223502544044
68b9295d427214137a735611,Aarav Singh,0.0002600463431905841
68b9295d427214137a735394,Ira Gowda,0.0002882493170168737
68b9295e427214137a7360d3,Arjun Gowda,5.9063185554603536e-05
68b9295e427214137a73596e,Jahnvi Verma,0.00043887725057478955
68b9295d427214137a73589e,Varun Verma,0.0002989883188798758
68b9295d427214137a735399,Aman Chatterjee,0.00023432861781656587
68b9295d427214137a735676,Kabir Singh,0.00023542322688868708
68b9295d427214137a735890,Ishita Mukherjee,0.00019167783398195523
68b9295d427214137a7353f0,Vikram Chatterjee,0.0007571094751172515
68b9295d427214137a73539e,Nikhil Singh,0.00040472317182223543
68b9295d427214137a73539f,Neha Gupta,0.00027257234535280533
68b9295d427214137a7353a1,Diya Patel,0.00042572564351750714
68b9295e427214137a735ab8,Sagar Sharma,0.00018610869623106777
68b9295d427214137a7353a3,Nisha Patel,0.00036760007916468245
68b9295e427214137a735fbb,Pooja Agarwal,5.7875467924609484e-05
68b9295d427214137a7353a4,Kabir Agarwal,0.00032091297077446046
68b9295d427214137a7357c9,Aditi Banerjee,0.0002712218399852871
68b9295d427214137a73548c,Siddharth Patel,0.00022421477100152614
68b9295d427214137a7353a6,Ankit Chatterjee,0.00025326468028291513
68b9295d427214137a7353a7,Meera Gupta,0.0002595616205751111
68b9295d427214137a7353a8,Aman Kapoor,0.0004049510790368171
68b9295e427214137a735e4b,Rajat Banerjee,8.229648187348582e-05
68b9295d427214137a735615,Kavya Banerjee,0.00017608750361572327
68b9295d427214137a735538,Ananya Patel,0.00027840522831838586
68b9295e427214137a735932,Kabir Joshi,0.00018974735293454355
68b9295d427214137a7353ab,Yash Agarwal,0.0003364716860794069
68b9295d427214137a735407,Dev Agarwal,0.000647906377862841
68b9295e427214137a735b45,Ira Reddy,0.00021905294955930346
68b9295d427214137a73540b,Priya Chatterjee,0.0004934984968236295
68b9295d427214137a7353af,Rajat Bhat,0.0002703424641275264
68b9295d427214137a7353b0,Kabir Bose,0.000354460111196231
68b9295e427214137a736051,Vikram Chatterjee,5.8080678923265154e-05
68b9295d427214137a7353b2,Meera Kapoor,0.0002161752179651622
68b9295e427214137a735966,Aisha Verma,0.0007700784390938562
68b9295d427214137a7353b4,Rahul Bhat,0.0003727205635784683
68b9295d427214137a7353b6,Aditi Verma,0.00021788948071663607
68b9295d427214137a7353b7,Aditi Gupta,0.00020809657114408112
68b9295d427214137a73579c,Varun Agarwal,0.0002979248838541259
68b9295d427214137a7353b8,Sagar Reddy,0.00020215391240814538
68b9295d427214137a73550d,Ananya Nair,0.00038685832136680476
68b9295d427214137a7353ba,Siddharth Patel,0.00034248887748728244
68b9295e427214137a735b5e,Siddharth Sharma,0.0002951780843659992
68b9295e427214137a735ae2,Harsh Agarwal,0.00021785179996400704
68b9295d427214137a73564a,Dev Gupta,0.0005506060828367957
68b9295d427214137a7353bd,Jahnvi Verma,0.00024061674865259215
68b9295d427214137a7354e9,Tanvi Agarwal,0.00035608146994309795
68b9295d427214137a7353bf,Ankit Bose,0.00034979439270417696
68b9295e427214137a736045,Ankit Mehta,5.832343331109975e-05
68b9295d427214137a7353c0,Nikhil Bhat,0.00021936356460317637
68b9295d427214137a7353c1,Ira Bhat,0.000206596337040948
68b9295e427214137a735919,Sneha Reddy,0.00019871722525730028
68b9295d427214137a7353c2,Aarohi Gowda,0.0004277832615078863
68b9295e427214137a735f3e,Jahnvi Gupta,6.602595251438936e-05
68b9295d427214137a7353c3,Kunal Sharma,0.0004947901261831837
68b9295d427214137a7355f5,Kunal Gupta,0.0003317308789668934
68b9295e427214137a735ced,Neha Singh,5.86572771361848e-05
68b9295e427214137a735e8d,Vikram Iyer,5.86572771361848e-05
68b9295d427214137a7353c4,Harsh Deshmukh,0.00024005028064755728
68b9295e427214137a736030,Siddharth Iyer,5.78183923494529e-05
68b9295d427214137a7353c8,Varun Joshi,0.00020013849014687758
68b9295d427214137a7353c9,Tanvi Banerjee,0.0002247139935822341
68b9295d427214137a735681,Rohit Agarwal,0.00019841624686365284
68b9295d427214137a7355fe,Yash Patel,0.00022583800095775147
68b9295d427214137a7353cc,Rohit Gupta,0.00019794980782867713
68b9295e427214137a735ef9,Pooja Patel,5.83209917657749e-05
68b9295d427214137a7353cf,Kavya Gowda,0.0001933964596690416
68b9295d427214137a73540c,Rajat Mehta,0.00024410058766831743
68b9295e427214137a735df0,Nikhil Nair,6.708819392901071e-05
68b9295e427214137a735c06,Vikram Mukherjee,0.000126690946096287
68b9295d427214137a7353d3,Sagar Banerjee,0.00021559473751256417
68b9295d427214137a7353d4,Kunal Bose,0.00020225916797732743
68b9295e427214137a735fbd,Varun Bhat,5.920261086502161e-05
68b9295d427214137a7353d6,Jahnvi Mukherjee,0.0002027947553731615
68b9295d427214137a7353d7,Rohit Agarwal,0.00021886896421188998
68b9295d427214137a735465,Kavya Deshmukh,0.0002765292638306391
68b9295e427214137a7359ba,Mira Nair,0.00028020017211436923
68b9295d427214137a7353d9,Vikram Khan,0.0003448025408518932
68b9295e427214137a735bf8,Vikram Verma,0.0003176299342014453
68b9295d427214137a7353da,Ankit Banerjee,0.00019800387141514673
68b9295e427214137a7359d4,Priya Banerjee,0.00032287531806058067
68b9295d427214137a7353dc,Aditi Verma,0.00022352219521570244
68b9295d427214137a7353dd,Sneha Nair,0.0002645240192108455
68b9295e427214137a735a35,Kunal Mukherjee,0.0004900903960314937
68b9295e427214137a735a03,Yash Mukherjee,0.0002522514348996475
68b9295e427214137a736062,Arjun Khan,6.544641777847917e-05
68b9295d427214137a7353df,Ira Deshmukh,0.0002957459696929912
68b9295e427214137a735ea4,Yash Chatterjee,6.665057850013395e-05
68b9295d427214137a7353e0,Rohit Reddy,0.0002692355379814948
68b9295e427214137a736123,Rahul Gupta,5.931523060707144e-05
68b9295d427214137a7353e1,Arjun Mehta,0.00019633782514242437
68b9295d427214137a7353e2,Aman Kapoor,0.00029202812004583287
68b9295d427214137a735500,Kavya Bhat,0.00028993328650958
68b9295d427214137a7353e4,Pooja Joshi,0.0002626296864365346
68b9295d427214137a7353e5,Sneha Mukherjee,0.0002781449240387343
68b9295e427214137a7360ae,Dev Agarwal,6.752051444283057e-05
68b9295d427214137a7353e6,Kabir Kapoor,0.0002851063524542294
68b9295e427214137a73592c,Neha Reddy,0.0002038807742065947
68b9295d427214137a7353e7,Varun Singh,0.00030841782241552583
68b9295d427214137a7353e8,Rajat Joshi,0.00031143327310583066
68b9295e427214137a736067,Mira Banerjee,5.8071898704448615e-05
68b9295d427214137a7353ea,Sagar Khan,0.0003380909127870353
68b9295d427214137a7357ec,Siddharth Mukherjee,0.00023199743856931802
68b9295e427214137a7360af,Riya Iyer,5.831165127525355e-05
68b9295d427214137a7353eb,Ishita Deshmukh,0.0002251241776638016
68b9295d427214137a735662,Sneha Iyer,0.0002160620355262194
68b9295d427214137a7353ee,Rohan Mehta,0.000248504274763103
68b9295d427214137a7355d7,Zoya Sharma,0.0002593744464383951
68b9295d427214137a7353ef,Aditi Chatterjee,0.00019697539206921518
68b9295e427214137a7358ee,Ishita Bhat,0.00018755591560372088
68b9295d427214137a735441,Sanya Sharma,0.00023386220668733981
68b9295d427214137a735453,Sanya Nair,0.00020758737112374246
68b9295d427214137a7353f1,Rajat Singh,0.0009039676343509593
68b9295d427214137a73542e,Sanya Nair,0.0006856464550813533
68b9295e427214137a7358ed,Arjun Bhat,0.00021223768726834442
68b9295d427214137a735439,Sagar Bhat,0.00031691219844855385
68b9295d427214137a7353f2,Arjun Gowda,0.0009190567510683413
68b9295d427214137a7354b1,Neha Iyer,0.00020099855724875975
68b9295d427214137a735423,Varun Patel,0.0004182342172350767
68b9295e427214137a7360ad,Harsh Kapoor,6.56021748086678e-05
68b9295d427214137a735445,Dev Agarwal,0.00022212172796529567
68b9295d427214137a7353f4,Kavya Deshmukh,0.0007927319365526959
68b9295d427214137a7353f5,Arjun Mukherjee,0.0005380274865734925
68b9295d427214137a735404,Dev Patel,0.0008702953639445927
68b9295d427214137a7353f7,Aakash Agarwal,0.0008898828905816865
68b9295d427214137a735492,Dev Deshmukh,0.00019722519358242438
68b9295d427214137a735459,Rahul Iyer,0.0001950142509621604
68b9295d427214137a735493,Neha Reddy,0.00028740017077532156
68b9295d427214137a73543d,Aakash Nair,0.0002866594134797919
68b9295e427214137a735ac4,Nisha Joshi,0.00019438307890263596
68b9295d427214137a735451,Ankit Joshi,0.00020836254133582856
68b9295d427214137a7353f9,Priya Iyer,0.0010540155867088457
68b9295d427214137a735475,Arjun Deshmukh,0.00025240150739269716
68b9295d427214137a73549f,Rohan Bose,0.0003062641557215009
68b9295d427214137a7353fa,Vikram Mehta,0.0007203260745239806
68b9295d427214137a73545b,Harsh Khan,0.00020799601391126705
68b9295d427214137a735490,Naveen Kapoor,0.0003207793832663886
68b9295d427214137a735433,Tanvi Bhat,0.00040662231608253686
68b9295d427214137a7357ca,Mira Reddy,0.0003497314613115423
68b9295d427214137a7353fb,Priya Gowda,0.0008114386722055033
68b9295d427214137a73541c,Kabir Bhat,0.00042777457014002397
68b9295d427214137a7353fd,Vikram Singh,0.0007907445158828667
68b9295d427214137a7353ff,Tanvi Iyer,0.0007258107804334377
68b9295d427214137a735486,Tanvi Gowda,0.0002831109740958192
68b9295d427214137a735400,Rohan Joshi,0.0006296391923627234
68b9295d427214137a735644,Sagar Verma,0.0007378454401577727
68b9295d427214137a735401,Ankit Kapoor,0.0006003876533065528
68b9295d427214137a735402,Dev Agarwal,0.0007937594721137898
68b9295d427214137a735456,Priya Iyer,0.00022679710059245666
68b9295d427214137a735403,Aarav Gowda,0.0005972498697366066
68b9295d427214137a7354a1,Sanya Bose,0.00026429234172526046
68b9295d427214137a735405,Sneha Singh,0.0008098858222844575
68b9295d427214137a735482,Rahul Agarwal,0.00020054344741046417
68b9295d427214137a735406,Vikram Sharma,0.0004075366636143495
68b9295d427214137a73541e,Aman Iyer,0.0006834702442060427
68b9295d427214137a735408,Kavya Kapoor,0.0005962218880864272
68b9295d427214137a73540a,Aisha Sharma,0.0006606131906978124
68b9295d427214137a73540d,Ishita Reddy,0.000742846921978221
68b9295d427214137a73540e,Vikram Singh,0.0005897984772067551
68b9295d427214137a73540f,Ananya Gowda,0.0006319337638036477
68b9295d427214137a735437,Rohit Sharma,0.00025713854522155493
68b9295d427214137a735413,Nisha Patel,0.00044831571826711714
68b9295d427214137a735410,Pooja Mukherjee,0.000800008684028508
68b9295d427214137a735411,Naveen Bose,0.00028515638359442663
68b9295e427214137a735a49,Aarohi Mukherjee,0.000689125657102188
68b9295d427214137a735412,Zoya Khan,0.0007294240555118624
68b9295d427214137a73543a,Meera Patel,0.00027347345283908626
68b9295d427214137a735414,Aarohi Chatterjee,0.0005567268277444394
68b9295d427214137a735415,Aisha Mukherjee,0.0006414215569322466
68b9295d427214137a735416,Varun Agarwal,0.0007652127467541414
68b9295d427214137a735666,Siddharth Agarwal,0.00023411573281367125
68b9295d427214137a735417,Arjun Khan,0.00023251251928336678
68b9295d427214137a735418,Mira Khan,0.0006852542867961768
68b9295e427214137a735a21,Naveen Iyer,0.0007683989493069909
68b9295e427214137a736052,Kunal Gupta,5.772893719143145e-05
68b9295d427214137a73545a,Pooja Mehta,0.00021639661561597372
68b9295d427214137a73541d,Rohit Banerjee,0.00028458257361540406
68b9295d427214137a73541f,Varun Singh,0.0003939907470556244
68b9295d427214137a735777,Rajat Deshmukh,0.00019025382402396339
68b9295d427214137a735420,Kavya Gowda,0.0002297516334187507
68b9295d427214137a73566f,Kabir Reddy,0.0003126000661675849
68b9295d427214137a735422,Aarav Verma,0.00037069605557806
68b9295e427214137a735d5c,Mira Kapoor,5.825848424832834e-05
68b9295d427214137a7357a7,Diya Gupta,0.0002403312236787824
68b9295d427214137a735424,Sanya Gowda,0.00038601476529954526
68b9295d427214137a735425,Tanvi Nair,0.0004233152583852471
68b9295d427214137a735426,Sanya Joshi,0.0005347458644952771
68b9295d427214137a735427,Kunal Gowda,0.00024438271070272596
